(5953, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.43E-3, 5.82E-3, 3.96E-3, 2.62E-3, 1.63E-3, 1.23E-3])
(5981, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.21E-4, 2.96E-4, 5.80E-5, 1.37E-4, 3.19E-4, 5.13E-4])
(5987, 2, 1, 15, [1.77E-5, 0.06, 1.48E-5, 0.02, 1.86E-5, 5.19E-3, 2.69E-5, 1.92E-3, 4.20E-5, 7.28E-4, 6.87E-5, 2.36E-4, 1.16E-4, 1.32E-5, 2.02E-4])
(6007, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.21E-4, 2.97E-4, 5.92E-5, 1.35E-4, 3.17E-4, 5.11E-4])
(6011, 2, 1, 15, [1.76E-5, 0.06, 1.47E-5, 0.02, 1.85E-5, 5.19E-3, 2.68E-5, 1.92E-3, 4.18E-5, 7.28E-4, 6.84E-5, 2.37E-4, 1.16E-4, 1.26E-5, 2.01E-4])
(6029, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.22E-4, 2.98E-4, 6.01E-5, 1.34E-4, 3.15E-4, 5.09E-4])
(6037, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.22E-4, 2.98E-4, 6.05E-5, 1.34E-4, 3.15E-4, 2.29E-4])
(6043, 2, 1, 15, [5.27E-5, 0.06, 4.39E-5, 0.02, 5.53E-5, 5.14E-3, 7.99E-5, 1.85E-3, 1.25E-4, 6.22E-4, 2.04E-4, 7.12E-4, 5.04E-4, 3.54E-5, 1.37E-4])
(6047, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.23E-4, 2.98E-4, 6.09E-5, 1.33E-4, 3.14E-4, 3.23E-4])
(6053, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.23E-4, 2.98E-4, 6.12E-5, 1.33E-4, 3.14E-4, 3.22E-4])
(6067, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.44E-3, 5.82E-3, 3.97E-3, 2.63E-3, 1.64E-3, 8.76E-4])
(6073, 2, 1, 15, [5.24E-5, 0.06, 4.37E-5, 0.02, 5.50E-5, 5.14E-3, 7.95E-5, 1.85E-3, 1.24E-4, 6.23E-4, 2.03E-4, 6.20E-5, 3.44E-4, 2.46E-4, 2.28E-4])
(6079, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.23E-4, 2.99E-4, 6.23E-5, 1.31E-4, 3.12E-4, 4.89E-5])
(6089, 2, 1, 15, [1.74E-5, 0.06, 1.45E-5, 0.02, 1.83E-5, 5.19E-3, 2.64E-5, 1.92E-3, 4.13E-5, 7.29E-4, 6.76E-5, 2.38E-4, 1.14E-4, 1.07E-5, 1.98E-4])
(6091, 2, 1, 15, [5.22E-5, 0.06, 0.06, 0.02, 0.02, 0.02, 6.23E-3, 5.76E-3, 4.79E-3, 2.19E-3, 1.81E-3, 1.36E-3, 5.07E-4, 5.26E-4, 1.42E-4])
(6101, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.85E-3, 1.10E-3, 6.24E-4, 3.00E-4, 6.33E-5, 1.30E-4, 3.10E-4, 3.17E-4])
(6113, 2, 1, 15, [1.74E-5, 0.06, 1.45E-5, 0.02, 1.82E-5, 5.19E-3, 2.63E-5, 1.92E-3, 4.11E-5, 7.29E-4, 6.73E-5, 2.38E-4, 1.14E-4, 1.01E-5, 1.97E-4])
(6121, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.44E-3, 5.82E-3, 3.97E-3, 2.63E-3, 1.64E-3, 1.43E-3])
(6131, 2, 1, 15, [1.73E-5, 0.06, 1.44E-5, 0.02, 1.82E-5, 5.19E-3, 2.63E-5, 1.92E-3, 4.10E-5, 7.29E-4, 6.71E-5, 2.39E-4, 1.14E-4, 9.64E-6, 1.97E-4])
(6133, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.10E-3, 6.25E-4, 3.01E-4, 6.46E-5, 1.28E-4, 3.08E-4, 6.07E-4])
(6143, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.10E-3, 6.25E-4, 3.01E-4, 6.51E-5, 1.28E-4, 3.07E-4, 4.97E-4])
(6151, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.25E-4, 3.02E-4, 6.54E-5, 1.27E-4, 3.06E-4, 5.58E-5])
(6163, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.44E-3, 5.83E-3, 3.97E-3, 2.64E-3, 1.65E-3, 8.86E-4])
(6173, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.26E-4, 3.02E-4, 6.63E-5, 1.26E-4, 3.05E-4, 1.26E-4])
(6197, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.26E-4, 3.03E-4, 6.73E-5, 1.25E-4, 3.03E-4, 4.92E-4])
(6199, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.78E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.26E-4, 3.03E-4, 6.74E-5, 1.25E-4, 3.03E-4, 2.45E-4])
(6203, 2, 1, 15, [1.71E-5, 0.06, 1.43E-5, 0.02, 1.80E-5, 5.19E-3, 2.60E-5, 1.92E-3, 4.05E-5, 7.30E-4, 6.63E-5, 2.40E-4, 1.12E-4, 7.90E-6, 1.95E-4])
(6211, 2, 1, 15, [5.12E-5, 0.06, 4.27E-5, 0.02, 5.38E-5, 5.14E-3, 7.78E-5, 1.86E-3, 1.21E-4, 6.27E-4, 1.99E-4, 7.19E-4, 8.86E-5, 5.35E-4, 3.99E-4])
(6217, 2, 1, 15, [5.12E-5, 0.06, 4.27E-5, 0.02, 5.37E-5, 5.14E-3, 7.77E-5, 1.86E-3, 1.21E-4, 6.27E-4, 1.99E-4, 6.82E-5, 8.89E-5, 2.27E-5, 3.00E-5])
(6221, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.27E-4, 3.04E-4, 6.83E-5, 1.23E-4, 3.01E-4, 3.06E-4])
(6229, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.27E-4, 3.04E-4, 6.86E-5, 1.23E-4, 3.01E-4, 2.47E-4])
(6247, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.28E-4, 3.05E-4, 6.94E-5, 1.22E-4, 3.00E-4, 1.19E-4])
(6257, 2, 1, 15, [1.70E-5, 0.06, 1.41E-5, 0.02, 1.78E-5, 5.19E-3, 2.57E-5, 1.92E-3, 4.01E-5, 7.30E-4, 6.57E-5, 2.40E-4, 1.11E-4, 6.63E-6, 1.93E-4])
(6263, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.14E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.28E-4, 3.05E-4, 7.00E-5, 1.21E-4, 2.98E-4, 4.86E-4])
(6269, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.28E-4, 3.05E-4, 7.03E-5, 1.21E-4, 2.98E-4, 4.86E-4])
(6271, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.28E-4, 3.05E-4, 7.04E-5, 1.21E-4, 2.98E-4, 4.85E-4])
(6277, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.28E-4, 3.06E-4, 7.06E-5, 1.20E-4, 2.98E-4, 6.20E-4])
(6287, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.29E-4, 3.06E-4, 7.10E-5, 1.20E-4, 2.97E-4, 4.84E-4])
(6299, 2, 1, 15, [1.68E-5, 0.06, 1.40E-5, 0.02, 1.77E-5, 5.19E-3, 2.56E-5, 1.92E-3, 3.99E-5, 7.30E-4, 6.53E-5, 2.41E-4, 1.11E-4, 5.66E-6, 1.92E-4])
(6301, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.29E-4, 3.06E-4, 7.16E-5, 1.19E-4, 2.96E-4, 2.54E-4])
(6311, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.29E-4, 3.07E-4, 7.20E-5, 1.19E-4, 2.95E-4, 2.98E-4])
(6317, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.29E-4, 3.07E-4, 7.22E-5, 1.18E-4, 2.95E-4, 1.13E-4])
(6323, 2, 1, 15, [1.68E-5, 0.06, 1.40E-5, 0.02, 1.76E-5, 5.19E-3, 2.55E-5, 1.92E-3, 3.97E-5, 7.31E-4, 6.51E-5, 2.41E-4, 1.10E-4, 5.11E-6, 1.91E-4])
(6329, 2, 1, 15, [1.68E-5, 0.06, 1.40E-5, 0.02, 1.76E-5, 5.19E-3, 2.54E-5, 1.92E-3, 3.97E-5, 7.31E-4, 6.50E-5, 2.41E-4, 1.10E-4, 4.97E-6, 1.91E-4])
(6337, 2, 1, 15, [5.02E-5, 0.06, 4.19E-5, 0.02, 5.27E-5, 5.15E-3, 7.62E-5, 1.86E-3, 1.19E-4, 6.30E-4, 1.95E-4, 7.30E-5, 3.30E-4, 2.93E-4, 3.87E-4])
(6343, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.30E-4, 3.08E-4, 7.33E-5, 1.17E-4, 2.93E-4, 4.79E-4])
(6353, 2, 1, 15, [1.67E-5, 0.06, 1.39E-5, 0.02, 1.75E-5, 5.19E-3, 2.53E-5, 1.92E-3, 3.95E-5, 7.31E-4, 6.48E-5, 2.42E-4, 1.10E-4, 4.42E-6, 1.90E-4])
(6359, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.30E-4, 3.08E-4, 7.39E-5, 1.16E-4, 2.92E-4, 2.59E-4])
(6361, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.44E-3, 5.83E-3, 3.98E-3, 2.65E-3, 1.66E-3, 1.09E-3])
(6367, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.31E-4, 3.08E-4, 7.42E-5, 1.16E-4, 2.91E-4, 6.28E-4])
(6373, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.31E-4, 3.09E-4, 7.45E-5, 1.15E-4, 2.91E-4, 1.08E-4])
(6379, 2, 1, 15, [4.99E-5, 0.06, 4.16E-5, 0.02, 5.24E-5, 5.15E-3, 7.57E-5, 1.86E-3, 1.18E-4, 6.31E-4, 1.93E-4, 7.47E-5, 3.27E-4, 2.91E-4, 1.69E-4])
(6389, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.31E-4, 3.09E-4, 7.51E-5, 1.14E-4, 2.90E-4, 4.75E-4])
(6397, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.31E-4, 3.09E-4, 7.54E-5, 1.14E-4, 2.89E-4, 4.74E-4])
(6421, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.32E-4, 3.10E-4, 7.63E-5, 1.13E-4, 2.88E-4, 4.72E-4])
(6427, 2, 1, 15, [4.95E-5, 0.06, 4.13E-5, 0.02, 5.20E-5, 5.15E-3, 7.52E-5, 1.86E-3, 1.17E-4, 6.32E-4, 1.92E-4, 7.66E-5, 3.25E-4, 2.87E-4, 1.95E-4])
(6449, 2, 1, 15, [1.64E-5, 0.06, 1.37E-5, 0.02, 1.73E-5, 5.19E-3, 2.50E-5, 1.92E-3, 3.90E-5, 7.32E-4, 6.38E-5, 2.43E-4, 1.08E-4, 2.28E-6, 1.87E-4])
(6451, 2, 1, 15, [4.93E-5, 0.06, 4.11E-5, 0.02, 5.18E-5, 5.15E-3, 7.49E-5, 1.86E-3, 1.17E-4, 6.32E-4, 1.91E-4, 7.75E-5, 1.01E-4, 2.86E-4, 3.59E-4])
(6469, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.33E-4, 3.11E-4, 7.82E-5, 1.10E-4, 2.85E-4, 1.01E-3])
(6473, 2, 1, 15, [1.64E-5, 0.06, 1.37E-5, 0.02, 1.72E-5, 5.19E-3, 2.49E-5, 1.92E-3, 3.88E-5, 7.32E-4, 6.36E-5, 2.43E-4, 1.08E-4, 1.75E-6, 1.86E-4])
(6481, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.84E-3, 3.98E-3, 2.65E-3, 1.67E-3, 9.14E-4])
(6491, 2, 1, 15, [1.63E-5, 0.06, 1.36E-5, 0.02, 1.72E-5, 5.19E-3, 2.48E-5, 1.92E-3, 3.87E-5, 7.32E-4, 6.34E-5, 2.43E-4, 1.07E-4, 1.36E-6, 1.86E-4])
(6521, 2, 1, 15, [1.63E-5, 0.06, 1.36E-5, 0.02, 1.71E-5, 5.19E-3, 2.47E-5, 1.92E-3, 3.85E-5, 7.32E-4, 6.31E-5, 2.44E-4, 1.07E-4, 7.15E-7, 1.85E-4])
(6529, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.84E-3, 3.99E-3, 2.65E-3, 1.67E-3, 9.19E-4])
(6547, 2, 1, 15, [4.86E-5, 0.06, 4.05E-5, 0.02, 5.10E-5, 5.15E-3, 7.38E-5, 1.86E-3, 1.15E-4, 6.35E-4, 1.89E-4, 8.11E-5, 3.19E-4, 2.79E-4, 3.69E-4])
(6551, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.35E-4, 3.14E-4, 8.13E-5, 1.06E-4, 2.79E-4, 2.77E-4])
(6553, 2, 1, 15, [4.86E-5, 0.06, 4.05E-5, 0.02, 5.10E-5, 5.15E-3, 7.37E-5, 1.86E-3, 1.15E-4, 6.35E-4, 1.88E-4, 8.14E-5, 1.81E-3, 2.79E-4, 3.68E-4])
(6563, 2, 1, 15, [1.62E-5, 0.06, 1.35E-5, 0.02, 1.70E-5, 5.19E-3, 2.45E-5, 1.92E-3, 3.83E-5, 7.33E-4, 6.27E-5, 2.44E-4, 1.06E-4, 1.83E-7, 1.84E-4])
(6569, 2, 1, 15, [1.61E-5, 0.06, 1.35E-5, 0.02, 1.70E-5, 5.19E-3, 2.45E-5, 1.92E-3, 3.82E-5, 7.33E-4, 6.26E-5, 2.44E-4, 1.06E-4, 3.10E-7, 1.84E-4])
(6571, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.84E-3, 3.99E-3, 2.66E-3, 1.68E-3, 1.11E-3])
(6577, 2, 1, 15, [4.84E-5, 0.06, 4.03E-5, 0.02, 5.08E-5, 5.15E-3, 7.34E-5, 1.86E-3, 1.15E-4, 6.35E-4, 1.88E-4, 8.22E-5, 5.32E-4, 2.78E-4, 1.86E-4])
(6581, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.35E-4, 3.15E-4, 8.24E-5, 1.05E-4, 2.77E-4, 4.58E-4])
(6599, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.36E-4, 3.15E-4, 8.31E-5, 1.04E-4, 2.76E-4, 2.72E-4])
(6607, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.36E-4, 3.15E-4, 8.33E-5, 1.04E-4, 2.76E-4, 8.77E-5])
(6619, 2, 1, 15, [4.81E-5, 0.06, 4.01E-5, 0.02, 5.05E-5, 5.15E-3, 7.30E-5, 1.86E-3, 1.14E-4, 6.36E-4, 1.82E-3, 8.38E-5, 5.34E-4, 2.75E-4, 1.90E-4])
(6637, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.37E-4, 3.16E-4, 8.44E-5, 1.02E-4, 2.74E-4, 9.89E-5])
(6653, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.37E-4, 3.17E-4, 8.50E-5, 1.02E-4, 2.73E-4, 2.68E-4])
(6659, 2, 1, 15, [1.59E-5, 0.06, 1.33E-5, 0.02, 1.67E-5, 5.19E-3, 2.42E-5, 1.92E-3, 3.77E-5, 7.33E-4, 6.18E-5, 2.45E-4, 1.05E-4, 2.19E-6, 1.81E-4])
(6661, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.37E-4, 3.17E-4, 8.53E-5, 1.01E-4, 2.72E-4, 8.32E-5])
(6673, 2, 1, 15, [4.77E-5, 0.06, 3.97E-5, 0.02, 5.01E-5, 5.15E-3, 7.24E-5, 1.86E-3, 1.13E-4, 6.37E-4, 1.85E-4, 8.57E-5, 1.12E-4, 2.72E-4, 9.81E-6])
(6679, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.11E-3, 6.38E-4, 3.17E-4, 8.60E-5, 1.00E-4, 2.71E-4, 8.18E-5])
(6689, 2, 1, 15, [1.59E-5, 0.06, 1.32E-5, 0.02, 1.67E-5, 5.19E-3, 2.41E-5, 1.92E-3, 3.76E-5, 7.33E-4, 6.15E-5, 2.46E-4, 1.04E-4, 2.81E-6, 1.80E-4])
(6691, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.84E-3, 3.99E-3, 2.66E-3, 1.68E-3, 9.32E-4])
(6701, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.12E-3, 6.38E-4, 3.18E-4, 8.67E-5, 9.93E-5, 2.70E-4, 2.64E-4])
(6703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.12E-3, 6.38E-4, 3.18E-4, 8.68E-5, 9.92E-5, 2.70E-4, 4.48E-4])
(6709, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.12E-3, 6.38E-4, 3.18E-4, 8.70E-5, 9.89E-5, 2.69E-4, 4.48E-4])
(6719, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.12E-3, 6.38E-4, 3.19E-4, 8.74E-5, 9.84E-5, 2.69E-4, 2.63E-4])
(6733, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.08E-3, 1.86E-3, 1.12E-3, 6.39E-4, 3.19E-4, 8.79E-5, 9.78E-5, 2.68E-4, 2.91E-4])
(6737, 2, 1, 15, [1.57E-5, 0.06, 1.31E-5, 0.02, 1.65E-5, 5.19E-3, 2.39E-5, 1.92E-3, 3.73E-5, 7.34E-4, 6.11E-5, 2.46E-4, 1.03E-4, 3.78E-6, 1.79E-4])
(6761, 2, 1, 15, [1.57E-5, 0.06, 1.31E-5, 0.02, 1.65E-5, 5.19E-3, 2.38E-5, 1.92E-3, 3.72E-5, 7.34E-4, 6.08E-5, 2.47E-4, 1.03E-4, 4.26E-6, 1.79E-4])
(6763, 2, 1, 15, [4.71E-5, 0.06, 3.92E-5, 0.02, 4.94E-5, 5.15E-3, 7.14E-5, 1.86E-3, 1.11E-4, 6.39E-4, 1.82E-4, 8.89E-5, 3.09E-4, 2.66E-4, 5.35E-4])
(6779, 2, 1, 15, [1.56E-5, 0.06, 1.30E-5, 0.02, 1.64E-5, 5.19E-3, 2.38E-5, 1.92E-3, 3.71E-5, 7.34E-4, 6.07E-5, 2.47E-4, 1.03E-4, 4.62E-6, 1.78E-4])
(6781, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.86E-3, 1.12E-3, 6.40E-4, 3.20E-4, 8.96E-5, 9.56E-5, 2.65E-4, 6.63E-4])
(6791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.86E-3, 1.12E-3, 6.40E-4, 3.20E-4, 8.99E-5, 9.51E-5, 2.64E-4, 2.57E-4])
(6793, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.84E-3, 4.00E-3, 2.67E-3, 1.69E-3, 9.40E-4])
(6803, 2, 1, 15, [1.56E-5, 0.06, 1.30E-5, 0.02, 1.64E-5, 5.19E-3, 2.37E-5, 1.92E-3, 3.69E-5, 7.34E-4, 6.05E-5, 2.47E-4, 1.02E-4, 5.10E-6, 1.77E-4])
(6823, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.41E-4, 3.21E-4, 9.10E-5, 9.37E-5, 2.63E-4, 2.98E-4])
(6827, 2, 1, 15, [1.55E-5, 0.06, 1.29E-5, 0.02, 1.63E-5, 5.19E-3, 2.36E-5, 1.92E-3, 3.68E-5, 7.34E-4, 6.03E-5, 2.47E-4, 1.02E-4, 5.57E-6, 1.77E-4])
(6829, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.41E-4, 3.21E-4, 9.12E-5, 9.34E-5, 2.62E-4, 4.38E-4])
(6833, 2, 1, 15, [1.55E-5, 0.06, 1.29E-5, 0.02, 1.63E-5, 5.19E-3, 2.36E-5, 1.92E-3, 3.68E-5, 7.34E-4, 6.02E-5, 2.47E-4, 1.02E-4, 5.69E-6, 1.77E-4])
(6841, 2, 1, 15, [4.65E-5, 0.06, 3.88E-5, 0.02, 4.88E-5, 5.15E-3, 7.06E-5, 1.87E-3, 1.10E-4, 6.41E-4, 1.80E-4, 9.16E-5, 3.05E-4, 2.61E-4, 1.61E-4])
(6857, 2, 1, 15, [1.55E-5, 0.06, 1.29E-5, 0.02, 1.62E-5, 5.19E-3, 2.35E-5, 1.92E-3, 3.66E-5, 7.35E-4, 6.00E-5, 2.48E-4, 1.02E-4, 6.16E-6, 1.76E-4])
(6863, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.41E-4, 3.22E-4, 9.24E-5, 9.19E-5, 2.60E-4, 2.51E-4])
(6869, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.42E-4, 3.23E-4, 9.26E-5, 9.16E-5, 2.60E-4, 4.35E-4])
(6871, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.42E-4, 3.23E-4, 9.27E-5, 9.15E-5, 2.60E-4, 3.02E-4])
(6883, 2, 1, 15, [4.62E-5, 0.06, 3.85E-5, 0.02, 4.85E-5, 5.15E-3, 7.02E-5, 1.87E-3, 1.09E-4, 6.42E-4, 1.79E-4, 7.44E-4, 3.03E-4, 2.00E-5, 2.11E-4])
(6899, 2, 1, 15, [1.54E-5, 0.06, 1.28E-5, 0.02, 1.61E-5, 5.19E-3, 2.33E-5, 1.92E-3, 3.64E-5, 7.35E-4, 5.96E-5, 2.48E-4, 1.01E-4, 6.97E-6, 1.75E-4])
(6907, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.45E-3, 5.85E-3, 4.00E-3, 2.67E-3, 1.70E-3, 1.13E-3])
(6911, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.42E-4, 3.24E-4, 9.40E-5, 8.98E-5, 2.57E-4, 4.32E-4])
(6917, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.43E-4, 3.24E-4, 9.42E-5, 8.95E-5, 2.57E-4, 4.31E-4])
(6947, 2, 1, 15, [1.53E-5, 0.06, 1.27E-5, 0.02, 1.60E-5, 5.19E-3, 2.32E-5, 1.92E-3, 3.62E-5, 7.35E-4, 5.92E-5, 2.49E-4, 1.00E-4, 7.89E-6, 1.74E-4])
(6949, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.43E-4, 3.25E-4, 9.53E-5, 8.81E-5, 2.55E-4, 6.07E-5])
(6959, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.79E-3, 5.15E-3, 3.09E-3, 1.87E-3, 1.12E-3, 6.43E-4, 3.25E-4, 9.56E-5, 8.77E-5, 2.55E-4, 2.44E-4])
(6961, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.46E-3, 5.85E-3, 4.00E-3, 2.67E-3, 1.70E-3, 1.14E-3])
