(45887, 2, 1, 15, [6.04E-9, 0.06, 5.04E-9, 0.02, 6.35E-9, 5.21E-3, 9.18E-9, 1.95E-3, 1.43E-8, 7.81E-4, 2.34E-8, 3.25E-4, 3.97E-8, 1.39E-4, 6.88E-8])
(45893, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(45943, 2, 1, 15, [6.03E-9, 0.06, 5.03E-9, 0.02, 6.33E-9, 5.21E-3, 9.15E-9, 1.95E-3, 1.43E-8, 7.81E-4, 2.34E-8, 3.25E-4, 3.96E-8, 1.39E-4, 6.86E-8])
(45949, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(45953, 2, 1, 15, [6.03E-9, 0.06, 5.02E-9, 0.02, 6.33E-9, 5.21E-3, 9.15E-9, 1.95E-3, 1.43E-8, 7.81E-4, 2.34E-8, 3.25E-4, 3.96E-8, 1.39E-4, 6.86E-8])
(45959, 2, 1, 15, [6.03E-9, 0.06, 5.02E-9, 0.02, 6.33E-9, 5.21E-3, 9.15E-9, 1.95E-3, 1.43E-8, 7.81E-4, 2.34E-8, 3.25E-4, 3.96E-8, 1.39E-4, 6.86E-8])
(45971, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(45979, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(45989, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46021, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46027, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46049, 2, 1, 15, [6.00E-9, 0.06, 5.00E-9, 0.02, 6.30E-9, 5.21E-3, 9.11E-9, 1.95E-3, 1.42E-8, 7.81E-4, 2.33E-8, 3.25E-4, 3.94E-8, 1.39E-4, 6.83E-8])
(46051, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46061, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46073, 2, 1, 15, [6.00E-9, 0.06, 5.00E-9, 0.02, 6.30E-9, 5.21E-3, 9.10E-9, 1.95E-3, 1.42E-8, 7.81E-4, 2.33E-8, 3.25E-4, 3.94E-8, 1.39E-4, 6.82E-8])
(46091, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46093, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46099, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46103, 2, 1, 15, [5.99E-9, 0.06, 4.99E-9, 0.02, 6.29E-9, 5.21E-3, 9.09E-9, 1.95E-3, 1.42E-8, 7.81E-4, 2.32E-8, 3.25E-4, 3.93E-8, 1.39E-4, 6.81E-8])
(46133, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46141, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46147, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46153, 2, 1, 15, [5.98E-9, 0.06, 4.98E-9, 0.02, 6.27E-9, 5.21E-3, 9.07E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.32E-8, 3.25E-4, 3.92E-8, 1.39E-4, 6.80E-8])
(46171, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46181, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46183, 2, 1, 15, [5.97E-9, 0.06, 4.97E-9, 0.02, 6.27E-9, 5.21E-3, 9.06E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.31E-8, 3.25E-4, 3.92E-8, 1.39E-4, 6.79E-8])
(46187, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46199, 2, 1, 15, [5.96E-9, 0.06, 4.97E-9, 0.02, 6.26E-9, 5.21E-3, 9.05E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.31E-8, 3.25E-4, 3.91E-8, 1.39E-4, 6.78E-8])
(46219, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46229, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46237, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46261, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46271, 2, 1, 15, [5.94E-9, 0.06, 4.95E-9, 0.02, 6.24E-9, 5.21E-3, 9.02E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.31E-8, 3.25E-4, 3.90E-8, 1.39E-4, 6.76E-8])
(46273, 2, 1, 15, [5.94E-9, 0.06, 4.95E-9, 0.02, 6.24E-9, 5.21E-3, 9.02E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.31E-8, 3.25E-4, 3.90E-8, 1.39E-4, 6.76E-8])
(46279, 2, 1, 15, [5.94E-9, 0.06, 4.95E-9, 0.02, 6.24E-9, 5.21E-3, 9.02E-9, 1.95E-3, 1.41E-8, 7.81E-4, 2.30E-8, 3.25E-4, 3.90E-8, 1.39E-4, 6.76E-8])
(46301, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46307, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46309, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46327, 2, 1, 15, [5.93E-9, 0.06, 4.94E-9, 0.02, 6.23E-9, 5.21E-3, 9.00E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.30E-8, 3.25E-4, 3.89E-8, 1.39E-4, 6.75E-8])
(46337, 2, 1, 15, [5.93E-9, 0.06, 4.94E-9, 0.02, 6.22E-9, 5.21E-3, 9.00E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.30E-8, 3.25E-4, 3.89E-8, 1.39E-4, 6.74E-8])
(46349, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46351, 2, 1, 15, [5.92E-9, 0.06, 4.94E-9, 0.02, 6.22E-9, 5.21E-3, 8.99E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.30E-8, 3.25E-4, 3.89E-8, 1.39E-4, 6.74E-8])
(46381, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46399, 2, 1, 15, [5.91E-9, 0.06, 4.93E-9, 0.02, 6.21E-9, 5.21E-3, 8.97E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.88E-8, 1.39E-4, 6.73E-8])
(46411, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46439, 2, 1, 15, [5.90E-9, 0.06, 4.92E-9, 0.02, 6.20E-9, 5.21E-3, 8.96E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.71E-8])
(46441, 2, 1, 15, [5.90E-9, 0.06, 4.92E-9, 0.02, 6.20E-9, 5.21E-3, 8.96E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.71E-8])
(46447, 2, 1, 15, [5.90E-9, 0.06, 4.92E-9, 0.02, 6.19E-9, 5.21E-3, 8.96E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.71E-8])
(46451, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46457, 2, 1, 15, [5.90E-9, 0.06, 4.91E-9, 0.02, 6.19E-9, 5.21E-3, 8.95E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.71E-8])
(46471, 2, 1, 15, [5.89E-9, 0.06, 4.91E-9, 0.02, 6.19E-9, 5.21E-3, 8.95E-9, 1.95E-3, 1.40E-8, 7.81E-4, 2.29E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.71E-8])
(46477, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46489, 2, 1, 15, [5.89E-9, 0.06, 4.91E-9, 0.02, 6.18E-9, 5.21E-3, 8.94E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.28E-8, 3.25E-4, 3.87E-8, 1.39E-4, 6.70E-8])
(46499, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46507, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46511, 2, 1, 15, [5.88E-9, 0.06, 4.90E-9, 0.02, 6.18E-9, 5.21E-3, 8.93E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.28E-8, 3.25E-4, 3.86E-8, 1.39E-4, 6.69E-8])
(46523, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46549, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46559, 2, 1, 15, [5.87E-9, 0.06, 4.89E-9, 0.02, 6.17E-9, 5.21E-3, 8.91E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.28E-8, 3.25E-4, 3.85E-8, 1.39E-4, 6.68E-8])
(46567, 2, 1, 15, [5.87E-9, 0.06, 4.89E-9, 0.02, 6.16E-9, 5.21E-3, 8.91E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.28E-8, 3.25E-4, 3.85E-8, 1.39E-4, 6.68E-8])
(46573, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46589, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46591, 2, 1, 15, [5.86E-9, 0.06, 4.89E-9, 0.02, 6.16E-9, 5.21E-3, 8.90E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.85E-8, 1.39E-4, 6.67E-8])
(46601, 2, 1, 15, [5.86E-9, 0.06, 4.88E-9, 0.02, 6.15E-9, 5.21E-3, 8.90E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.85E-8, 1.39E-4, 6.67E-8])
(46619, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46633, 2, 1, 15, [5.85E-9, 0.06, 4.88E-9, 0.02, 6.15E-9, 5.21E-3, 8.88E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.84E-8, 1.39E-4, 6.66E-8])
(46639, 2, 1, 15, [5.85E-9, 0.06, 4.88E-9, 0.02, 6.14E-9, 5.21E-3, 8.88E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.84E-8, 1.39E-4, 6.66E-8])
(46643, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46649, 2, 1, 15, [5.85E-9, 0.06, 4.87E-9, 0.02, 6.14E-9, 5.21E-3, 8.88E-9, 1.95E-3, 1.39E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.84E-8, 1.39E-4, 6.65E-8])
(46663, 2, 1, 15, [5.85E-9, 0.06, 4.87E-9, 0.02, 6.14E-9, 5.21E-3, 8.87E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.84E-8, 1.39E-4, 6.65E-8])
(46679, 2, 1, 15, [5.84E-9, 0.06, 4.87E-9, 0.02, 6.13E-9, 5.21E-3, 8.87E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.27E-8, 3.25E-4, 3.83E-8, 1.39E-4, 6.65E-8])
(46681, 2, 1, 15, [5.84E-9, 0.06, 4.87E-9, 0.02, 6.13E-9, 5.21E-3, 8.87E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.83E-8, 1.39E-4, 6.65E-8])
(46687, 2, 1, 15, [5.84E-9, 0.06, 4.87E-9, 0.02, 6.13E-9, 5.21E-3, 8.86E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.83E-8, 1.39E-4, 6.64E-8])
(46691, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46703, 2, 1, 15, [5.84E-9, 0.06, 4.86E-9, 0.02, 6.13E-9, 5.21E-3, 8.86E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.83E-8, 1.39E-4, 6.64E-8])
(46723, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46727, 2, 1, 15, [5.83E-9, 0.06, 4.86E-9, 0.02, 6.12E-9, 5.21E-3, 8.85E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.83E-8, 1.39E-4, 6.63E-8])
(46747, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46751, 2, 1, 15, [5.82E-9, 0.06, 4.85E-9, 0.02, 6.11E-9, 5.21E-3, 8.84E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.82E-8, 1.39E-4, 6.63E-8])
(46757, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46769, 2, 1, 15, [5.82E-9, 0.06, 4.85E-9, 0.02, 6.11E-9, 5.21E-3, 8.83E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.26E-8, 3.25E-4, 3.82E-8, 1.39E-4, 6.62E-8])
(46771, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46807, 2, 1, 15, [5.81E-9, 0.06, 4.84E-9, 0.02, 6.10E-9, 5.21E-3, 8.82E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.25E-8, 3.25E-4, 3.81E-8, 1.39E-4, 6.61E-8])
(46811, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46817, 2, 1, 15, [5.81E-9, 0.06, 4.84E-9, 0.02, 6.10E-9, 5.21E-3, 8.81E-9, 1.95E-3, 1.38E-8, 7.81E-4, 2.25E-8, 3.25E-4, 3.81E-8, 1.39E-4, 6.61E-8])
(46819, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46829, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46831, 2, 1, 15, [5.80E-9, 0.06, 4.84E-9, 0.02, 6.09E-9, 5.21E-3, 8.81E-9, 1.95E-3, 1.37E-8, 7.81E-4, 2.25E-8, 3.25E-4, 3.81E-8, 1.39E-4, 6.60E-8])
(46853, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46861, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46867, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46877, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46889, 2, 1, 15, [5.79E-9, 0.06, 4.82E-9, 0.02, 6.08E-9, 5.21E-3, 8.79E-9, 1.95E-3, 1.37E-8, 7.81E-4, 2.24E-8, 3.25E-4, 3.80E-8, 1.39E-4, 6.59E-8])
(46901, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46919, 2, 1, 15, [5.78E-9, 0.06, 4.82E-9, 0.02, 6.07E-9, 5.21E-3, 8.78E-9, 1.95E-3, 1.37E-8, 7.81E-4, 2.24E-8, 3.25E-4, 3.79E-8, 1.39E-4, 6.58E-8])
(46933, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46957, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(46993, 2, 1, 15, [5.76E-9, 0.06, 4.80E-9, 0.02, 6.05E-9, 5.21E-3, 8.75E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.24E-8, 3.25E-4, 3.78E-8, 1.39E-4, 6.56E-8])
(46997, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47017, 2, 1, 15, [5.76E-9, 0.06, 4.80E-9, 0.02, 6.05E-9, 5.21E-3, 8.74E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.23E-8, 3.25E-4, 3.78E-8, 1.39E-4, 6.55E-8])
(47041, 2, 1, 15, [5.75E-9, 0.06, 4.79E-9, 0.02, 6.04E-9, 5.21E-3, 8.73E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.23E-8, 3.25E-4, 3.78E-8, 1.39E-4, 6.54E-8])
(47051, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47057, 2, 1, 15, [5.75E-9, 0.06, 4.79E-9, 0.02, 6.04E-9, 5.21E-3, 8.72E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.23E-8, 3.25E-4, 3.77E-8, 1.39E-4, 6.54E-8])
(47059, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47087, 2, 1, 15, [5.74E-9, 0.06, 4.78E-9, 0.02, 6.03E-9, 5.21E-3, 8.71E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.23E-8, 3.25E-4, 3.77E-8, 1.39E-4, 6.53E-8])
(47093, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47111, 2, 1, 15, [5.73E-9, 0.06, 4.78E-9, 0.02, 6.02E-9, 5.21E-3, 8.70E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.52E-8])
(47119, 2, 1, 15, [5.73E-9, 0.06, 4.78E-9, 0.02, 6.02E-9, 5.21E-3, 8.70E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.52E-8])
(47123, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47129, 2, 1, 15, [5.73E-9, 0.06, 4.78E-9, 0.02, 6.02E-9, 5.21E-3, 8.70E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.52E-8])
(47137, 2, 1, 15, [5.73E-9, 0.06, 4.77E-9, 0.02, 6.01E-9, 5.21E-3, 8.69E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.52E-8])
(47143, 2, 1, 15, [5.73E-9, 0.06, 4.77E-9, 0.02, 6.01E-9, 5.21E-3, 8.69E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.52E-8])
(47147, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47149, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47161, 2, 1, 15, [5.72E-9, 0.06, 4.77E-9, 0.02, 6.01E-9, 5.21E-3, 8.69E-9, 1.95E-3, 1.36E-8, 7.81E-4, 2.22E-8, 3.25E-4, 3.76E-8, 1.39E-4, 6.51E-8])
(47189, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47207, 2, 1, 15, [5.71E-9, 0.06, 4.76E-9, 0.02, 6.00E-9, 5.21E-3, 8.67E-9, 1.95E-3, 1.35E-8, 7.81E-4, 2.21E-8, 3.25E-4, 3.75E-8, 1.39E-4, 6.50E-8])
(47221, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47237, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47251, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
(47269, 2, 1, 15, [0.00, 0.06, 0.00, 0.02, 0.00, 5.21E-3, 0.00, 1.95E-3, 0.00, 7.81E-4, 0.00, 3.25E-4, 0.00, 1.39E-4, 0.00])
